_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
kozxF5Gaa79S9pwL6,54,selection,Selection,2022-07-13T23:26:38Z,180,mTgEyxSfzrD9wBaa3,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:26:38.293Z""}"
HSSpeEZvfGCzjH9cp,55,feedback,Feedback,2022-07-13T23:27:59Z,5,mTgEyxSfzrD9wBaa3,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:27:59.640Z""}"
tHabiRZ2fBRmCFeEC,56,selection,Selection,2022-07-13T23:28:05Z,180,n5X9pKpT9tvBZkSDS,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:28:05.326Z""}"
Gdjzcth82yaBpyp4C,57,feedback,Feedback,2022-07-13T23:29:28Z,5,n5X9pKpT9tvBZkSDS,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:29:27.938Z""}"
wJE9rzczCJTnPd5GN,58,selection,Selection,2022-07-13T23:29:34Z,180,PAtdrR48RXfpr3tE9,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:29:34.355Z""}"
qHkBTYk6fQawBAtnQ,59,feedback,Feedback,2022-07-13T23:30:29Z,5,PAtdrR48RXfpr3tE9,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:30:29.504Z""}"
sW5mEoS9v7GioYnRL,60,selection,Selection,2022-07-13T23:30:35Z,180,5gCBRRAZDBTHYBv2o,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:30:35.397Z""}"
kBWjQRBrKKAX54Rhb,61,feedback,Feedback,2022-07-13T23:31:39Z,5,5gCBRRAZDBTHYBv2o,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:31:39.674Z""}"
tBJFhffdXbWcuWR3e,62,selection,Selection,2022-07-13T23:31:45Z,180,XJb5srgkGatmjdSuB,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:31:45.438Z""}"
zdgWXjgcswTdH96Ao,63,feedback,Feedback,2022-07-13T23:32:57Z,5,XJb5srgkGatmjdSuB,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:32:56.907Z""}"
oR86rhR8kS66E3ye7,64,selection,Selection,2022-07-13T23:33:02Z,180,uxt73JW83sJQ7aPgo,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:33:02.534Z""}"
DktmuJX3AfiHArcNb,65,feedback,Feedback,2022-07-13T23:35:09Z,5,uxt73JW83sJQ7aPgo,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:35:08.853Z""}"
oueZNDgxqE7GDqe85,66,selection,Selection,2022-07-13T23:35:14Z,180,pAueDd9SCYXj5hY4d,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:35:14.578Z""}"
s9jzWxzzsj9senA6b,67,feedback,Feedback,2022-07-13T23:36:13Z,5,pAueDd9SCYXj5hY4d,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:36:13.627Z""}"
7Ci7rqMzqQJ2whG9m,68,selection,Selection,2022-07-13T23:36:19Z,180,setqgv6zAwpsDnJHg,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:36:19.672Z""}"
6Hmxbz267p5mQAGTb,69,feedback,Feedback,2022-07-13T23:37:29Z,5,setqgv6zAwpsDnJHg,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:37:29.205Z""}"
jvr5ToYSzANhRBAfd,70,selection,Selection,2022-07-13T23:37:35Z,180,NJ3jj6gDRexKHYBhv,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:37:35.616Z""}"
PS9pYwyBjqRKowMgF,71,feedback,Feedback,2022-07-13T23:39:19Z,5,NJ3jj6gDRexKHYBhv,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:39:19.067Z""}"
pQtboqj5YceLuBBBW,72,selection,Selection,2022-07-13T23:39:24Z,180,D2txFjwBFDk6osyLK,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:39:24.665Z""}"
yWaHeTf6TSDXPucsJ,73,feedback,Feedback,2022-07-13T23:39:41Z,5,D2txFjwBFDk6osyLK,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:39:40.911Z""}"
Gw52scYWYjgQWF78o,74,selection,Selection,2022-07-13T23:39:46Z,180,WkZjjgrm4PZXZbtyZ,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:39:46.667Z""}"
kMJxyvwNanWpw5Z4h,75,feedback,Feedback,2022-07-13T23:40:05Z,5,WkZjjgrm4PZXZbtyZ,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:40:04.885Z""}"
uwqgi2yocBhYgvLTG,76,selection,Selection,2022-07-13T23:40:11Z,180,4zv759EkiMxkjuBQx,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:40:10.860Z""}"
AvFRray3GeGTDjYgk,77,feedback,Feedback,2022-07-13T23:41:04Z,5,4zv759EkiMxkjuBQx,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:41:04.678Z""}"
WFdH3sptT27DgFWSd,78,selection,Selection,2022-07-13T23:41:10Z,180,xiCigmEHjZDmS3s8F,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:41:10.687Z""}"
k2cEqBEQgMJ92kefN,79,feedback,Feedback,2022-07-13T23:41:28Z,5,xiCigmEHjZDmS3s8F,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:41:27.770Z""}"
AW35R2k4TawqzCtbz,80,selection,Selection,2022-07-13T23:41:33Z,180,m5zeaqNz5oHwA8QKy,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:41:33.680Z""}"
BW9ERXesyYzuMTRoc,81,feedback,Feedback,2022-07-13T23:42:22Z,5,m5zeaqNz5oHwA8QKy,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:42:21.785Z""}"
82uBn5be9fiKzyDMg,82,selection,Selection,2022-07-13T23:42:27Z,180,tGFv9FcAhXq6iWXHN,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:42:27.706Z""}"
h4j7MewbYsNxQEG8W,83,feedback,Feedback,2022-07-13T23:42:59Z,5,tGFv9FcAhXq6iWXHN,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:42:58.982Z""}"
orKGFCFDB6WeDNHTP,84,selection,Selection,2022-07-13T23:43:05Z,180,nq2CsGY5ENwiu5MJb,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:43:04.751Z""}"
6wE85sCb56w64FKkP,85,feedback,Feedback,2022-07-13T23:43:59Z,5,nq2CsGY5ENwiu5MJb,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:43:59.453Z""}"
bnhWqwWZb2pH8SmAH,86,selection,Selection,2022-07-13T23:44:06Z,180,mA7Pz7KjgYpAZraYn,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:44:05.897Z""}"
ee6CcaAswpGZcCDon,87,feedback,Feedback,2022-07-13T23:44:19Z,5,mA7Pz7KjgYpAZraYn,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:44:19.620Z""}"
ktwcofgKZRswWmfJC,88,selection,Selection,2022-07-13T23:44:26Z,180,5rofJwrjbtzscmxbw,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:44:25.759Z""}"
3ZSGsfXPQotuXxxtn,89,feedback,Feedback,2022-07-13T23:44:35Z,5,5rofJwrjbtzscmxbw,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:44:34.878Z""}"
G2KgSC3z7zyW8gYi8,90,selection,Selection,2022-07-13T23:44:41Z,180,pbH9vzAMpydX3D4Eh,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:44:40.749Z""}"
ReGtDCuRwRtdWcMzx,91,feedback,Feedback,2022-07-13T23:45:30Z,5,pbH9vzAMpydX3D4Eh,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:45:30.649Z""}"
zSJjdKPrMR4TJkRFq,92,selection,Selection,2022-07-13T23:45:37Z,180,XqS9Rk8G2fjqkeh36,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:45:36.794Z""}"
hm4pZcrcp5Zt7HL52,93,feedback,Feedback,2022-07-13T23:46:00Z,5,XqS9Rk8G2fjqkeh36,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:46:00.205Z""}"
LwdQaMm5eTQRckqCs,94,selection,Selection,2022-07-13T23:46:06Z,180,EE9PJ49vGsHt6TJT6,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:46:05.803Z""}"
DyTpyggkMaQoBW6mi,95,feedback,Feedback,2022-07-13T23:46:40Z,5,EE9PJ49vGsHt6TJT6,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:46:40.511Z""}"
dJt3Bg5YQQQiTJrw2,96,selection,Selection,2022-07-13T23:46:47Z,180,HevMZ7YRtZ5aFsFz6,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:46:46.822Z""}"
TPTS6FcBChXSZpYbM,97,feedback,Feedback,2022-07-13T23:47:09Z,5,HevMZ7YRtZ5aFsFz6,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:47:09.373Z""}"
tBiojj3SdoCX4y8ji,98,selection,Selection,2022-07-13T23:47:15Z,180,Xhqy2u6ovKjC59BKq,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:47:14.826Z""}"
yxBXZA9NSD7W4P4sk,99,feedback,Feedback,2022-07-13T23:47:25Z,5,Xhqy2u6ovKjC59BKq,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:47:25.635Z""}"
2jbGWdn5j4hL8QfsZ,100,selection,Selection,2022-07-13T23:47:32Z,180,yW4SKvEsgpE8Xuk8E,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:47:31.843Z""}"
sca4eBiDyQaFzuYJs,101,feedback,Feedback,2022-07-13T23:48:13Z,5,yW4SKvEsgpE8Xuk8E,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:48:13.399Z""}"
qKk53Rpim7HCiGHG3,102,selection,Selection,2022-07-13T23:48:19Z,180,YDf2xi8uqnM6ZH6gr,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:48:18.852Z""}"
ZsrZPFCktoudBs54A,103,feedback,Feedback,2022-07-13T23:48:31Z,5,YDf2xi8uqnM6ZH6gr,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:48:31.108Z""}"
rKGZRRPq56eDiXRHi,104,selection,Selection,2022-07-13T23:48:37Z,180,HCpEYK89oyhSRtJWh,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:48:36.845Z""}"
Kmx8M9wnMJkDLPvXg,105,feedback,Feedback,2022-07-13T23:48:55Z,5,HCpEYK89oyhSRtJWh,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:48:55.077Z""}"
kx3PnmbpFdzXcj6Ev,106,selection,Selection,2022-07-13T23:49:01Z,180,bQaA8LLiMqmChE7He,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:49:00.858Z""}"
5Ac6zamhMEwwY2N2P,107,feedback,Feedback,2022-07-13T23:49:25Z,5,bQaA8LLiMqmChE7He,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:49:24.805Z""}"
zFboBSBC3YeBss2Xj,108,selection,Selection,2022-07-13T23:49:31Z,180,udooeBT5zM3sopq8j,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:49:30.939Z""}"
rewKTNWk7hLhZBH9P,109,feedback,Feedback,2022-07-13T23:49:58Z,5,udooeBT5zM3sopq8j,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:49:58.327Z""}"
nfiDpqcdMuD4g5KhL,110,selection,Selection,2022-07-13T23:50:04Z,180,iZTPr7Bza4mrSEdhk,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:50:03.882Z""}"
uNiMgxPKpHBFQdAZi,111,feedback,Feedback,2022-07-13T23:50:22Z,5,iZTPr7Bza4mrSEdhk,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:50:22.640Z""}"
Ayg3Caugh2N42f3RR,112,selection,Selection,2022-07-13T23:50:29Z,180,nduj4Rt7wgj9sxTTi,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:50:28.989Z""}"
NzXsYQwsET76v9oNg,113,feedback,Feedback,2022-07-13T23:50:49Z,5,nduj4Rt7wgj9sxTTi,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:50:49.381Z""}"
awMWHretjYpkx55R2,114,selection,Selection,2022-07-13T23:50:55Z,180,j2ntJRxdHSMR55Gj8,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:50:54.877Z""}"
bwms3F6Hc8mwRsmm6,115,feedback,Feedback,2022-07-13T23:51:32Z,5,j2ntJRxdHSMR55Gj8,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:51:31.789Z""}"
ifPnAJgXfNKR9bZzm,116,selection,Selection,2022-07-13T23:51:38Z,180,pGdmgkaN8eGEPS72g,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:51:37.916Z""}"
tcxjamgFeQksbY8Jr,117,feedback,Feedback,2022-07-13T23:51:44Z,5,pGdmgkaN8eGEPS72g,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:51:44.604Z""}"
xinhFvc3hGnzkDzvy,118,selection,Selection,2022-07-13T23:51:51Z,180,vehey6cmnwej3YaYu,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:51:50.918Z""}"
Ne7YQqYnJLwFCdidB,119,feedback,Feedback,2022-07-13T23:51:58Z,5,vehey6cmnwej3YaYu,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:51:58.454Z""}"
KoQBZhQKRKNFHv4m2,120,selection,Selection,2022-07-13T23:52:04Z,180,BHZAKrC7Rsg9bqeJC,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:52:03.919Z""}"
n7bWv9PsCPj8DAZNz,121,feedback,Feedback,2022-07-13T23:52:35Z,5,BHZAKrC7Rsg9bqeJC,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:52:35.331Z""}"
uXJ9Y2my3guXGSsfh,122,selection,Selection,2022-07-13T23:52:41Z,180,Aw5G6M5o2QXS5kzmC,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:52:40.899Z""}"
GbD9PjwxH9yEHCqzo,123,feedback,Feedback,2022-07-13T23:52:49Z,5,Aw5G6M5o2QXS5kzmC,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:52:49.532Z""}"
MdMAzYzyRcirW3MPR,124,selection,Selection,2022-07-13T23:52:56Z,180,RYvJWzEiRPvDqscwN,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:52:55.914Z""}"
DgHwR2mSwSKRQvfM8,125,feedback,Feedback,2022-07-13T23:53:05Z,5,RYvJWzEiRPvDqscwN,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:53:05.089Z""}"
AqsqwMTwnDwZ5viSc,126,selection,Selection,2022-07-13T23:53:11Z,180,BfoLiZiWfRgFS4dWc,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:53:11.014Z""}"
eeK6w9twpfSiKrMgc,127,feedback,Feedback,2022-07-13T23:53:30Z,5,BfoLiZiWfRgFS4dWc,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:53:29.949Z""}"
KHFbKPXhPgGQJGM2s,128,selection,Selection,2022-07-13T23:53:36Z,180,YEiKsmsDsKZLDXsMH,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:53:35.924Z""}"
oGbc5dSmg2wQLWjy8,129,feedback,Feedback,2022-07-13T23:53:43Z,5,YEiKsmsDsKZLDXsMH,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:53:43.723Z""}"
3YPiQCvB6fborZZWB,130,selection,Selection,2022-07-13T23:53:50Z,180,WDEQHMZ3pSauXG4MG,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:53:49.917Z""}"
shcrjhCCd77YmPqo4,131,feedback,Feedback,2022-07-13T23:54:07Z,5,WDEQHMZ3pSauXG4MG,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:54:06.789Z""}"
MmKSjQzq26AqAohHS,132,selection,Selection,2022-07-13T23:54:13Z,180,67deABzFD9nFnwfXj,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:54:13.038Z""}"
Da8ppkRmJg4FgZoC4,133,feedback,Feedback,2022-07-13T23:54:21Z,5,67deABzFD9nFnwfXj,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:54:21.440Z""}"
uyzHSn2YX7CpHyuXp,134,selection,Selection,2022-07-13T23:54:27Z,180,FDmnAj7bontvSwwzb,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:54:26.947Z""}"
oCdth47HNDKte98QD,135,feedback,Feedback,2022-07-13T23:54:51Z,5,FDmnAj7bontvSwwzb,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:54:51.486Z""}"
A3s4uHzzQ6R6E26Pm,136,selection,Selection,2022-07-13T23:54:57Z,180,26FkTogj4RDAxvgJf,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:54:56.951Z""}"
ZcDcCyrLXa37sjhBW,137,feedback,Feedback,2022-07-13T23:55:48Z,5,26FkTogj4RDAxvgJf,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:55:47.882Z""}"
opFxLFkzSLhRZzdA2,138,selection,Selection,2022-07-13T23:55:54Z,180,mLL3AWCmChyZ7tMyz,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:55:54.036Z""}"
hZnHm49DNrbNx8wqx,139,feedback,Feedback,2022-07-13T23:56:17Z,5,mLL3AWCmChyZ7tMyz,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:56:17.490Z""}"
djLtuCADwJFMecnNc,140,selection,Selection,2022-07-13T23:56:23Z,180,TadCizfpwBEnY9fzP,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:56:23.022Z""}"
b2tKtfsDi47AN7sf2,141,feedback,Feedback,2022-07-13T23:56:56Z,5,TadCizfpwBEnY9fzP,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:56:55.950Z""}"
LApnDGEPtmYTy9pNb,142,selection,Selection,2022-07-13T23:57:02Z,180,tivtkNDPzTmJJcWnD,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T23:57:02.169Z""}"
NCCFDey8H3hxxFrGx,143,feedback,Feedback,2022-07-13T23:57:16Z,5,tivtkNDPzTmJJcWnD,nXrmexCXGjupFQApH,2022-07-13T22:47:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T23:57:15.839Z""}"
oGtXwq4DsCJ7jG446,0,selection,Selection,2022-07-13T22:50:37Z,180,qBNpNQM2DMeyNjYP5,TY9mhHQpa4R5Q5K6H,2022-07-13T22:50:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T22:50:37.350Z""}"
7dx7urNJGWz27e3w3,1,feedback,Feedback,2022-07-13T22:53:17Z,5,qBNpNQM2DMeyNjYP5,TY9mhHQpa4R5Q5K6H,2022-07-13T22:50:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T22:53:17.683Z""}"
imkuGpesroiTef8HA,2,selection,Selection,2022-07-13T22:53:23Z,180,zfi8JiTD2jTFKu9nr,TY9mhHQpa4R5Q5K6H,2022-07-13T22:50:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T22:53:23.372Z""}"
4nbtEtPTqX36TjDSP,3,feedback,Feedback,2022-07-13T22:54:35Z,5,zfi8JiTD2jTFKu9nr,TY9mhHQpa4R5Q5K6H,2022-07-13T22:50:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T22:54:35.532Z""}"
Kd2wQuEg5uRFi8Bn8,4,selection,Selection,2022-07-13T22:54:41Z,180,wv3fpLpc5qfzMrZZW,TY9mhHQpa4R5Q5K6H,2022-07-13T22:50:35Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-07-13T22:54:41.407Z""}"
k7giDoPsbERQHWqet,5,feedback,Feedback,2022-07-13T22:56:17Z,5,wv3fpLpc5qfzMrZZW,TY9mhHQpa4R5Q5K6H,2022-07-13T22:50:35Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-07-13T22:56:17.619Z""}"
